feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.5572059879060869,2.1193601442187955,0.0931731641199427,3.4516084752365814,0.11238248466430445,0.762925917746604,-0.028217878937229775,-2.431332990712713,1.5898751452836928,1.3643262441708666,0
-2.6941255534353243,1.1674459597646536,1.7691329343802042,1.9853072098027413,-1.0102753736598844,0.17604587143507766,-0.48667632288159673,-0.6871673477756656,1.2413846189520432,0.9435977762729458,1
0.9186422092641655,-0.6101514842068758,-2.7356218462362705,-0.7178075499536503,-0.2420062146469686,-0.8440554195593807,-0.8432983112849525,-0.5155337521560596,-0.2290425961584106,0.7020303236673265,2
2.5699338949708537,4.499706726767273,-0.6787111089350089,2.796062518547036,1.802623903982869,-1.3962392440077562,-0.24733596389641815,2.4567736917013834,-2.157717536031779,0.33323053499002175,0
-3.0123778718563683,3.4847861039535895,3.180315038011701,2.4010540156555313,-1.191076200649781,-2.8508893440993313,0.5105353784512363,3.063557104708815,-0.0514403232823224,0.20173865479604391,1
-4.123147991485951,0.006407209626415167,1.9600577797300116,1.7908004612866846,-0.8640605654692471,-0.3831901491156593,0.23386510100924698,-2.645597345869179,3.2849964056875156,1.164990882563923,1
-2.18815356776184,-0.7369882427022265,4.246783160325691,2.2572761141075377,0.4133862125142598,0.8352626233372833,1.4854773692725496,-1.360767925914359,1.7915532261466036,-2.0474371857707503,1
-2.019010975273827,2.3929327236758624,0.9690195354784834,1.609974621540558,-1.414957915529595,-0.933198491271762,-0.45121882694387655,1.3641670395789731,-0.15153825234732654,-0.13080059372695568,1
2.415126074142304,1.1057451852263014,-2.6956924588556737,0.1533898269880285,-1.958630012153089,1.0651407869074787,-0.10346278984692345,2.888734048584924,-4.087618870019382,-0.4895706470306716,0
-0.03626180323539856,-0.49953151867784285,-1.323252660424114,-2.6249133616736575,-2.1177491962632278,-1.9748766340096353,0.5363892188475762,3.2037938424582633,-1.8620284100035878,-1.6711471647953489,2
-1.6095339397476227,0.6213243320573454,2.60660779215595,1.5679407785149193,-0.5241561578978087,0.296051966061033,0.8810621873806654,0.44491420992850383,0.2812660204076165,0.5405895418122408,1
4.340336263206883,-1.0057024803050254,-4.793767455019822,-0.4255998116219719,0.49694297093952655,-2.7569709392422217,1.1234272870957618,1.4509576695616406,-2.779488486030382,0.6769940973750542,2
1.9185260166395508,-0.3176755211181912,-2.148261277749951,-2.184179114607891,-2.184807443510788,-1.8801992487040333,-0.9395651672539582,4.699681384442575,-3.9562331949700003,-1.8082953284995145,2
2.392264302692097,-0.8631075686301719,-3.034365218039617,-0.5197891626709388,0.7056691547915643,-0.7468226798527311,-0.1135881136210503,-0.4803487047629558,-0.7757070714905319,-0.3825838427224335,2
0.6253901303586885,2.016640734948903,-1.6925273271984655,1.7908233493156283,-0.05609804135349239,1.3063869393757919,-1.0006293724832407,-0.8334413666095528,-0.4926711201553575,-0.8550954744092049,0
0.06746689363519981,-1.6444039513146163,-0.6617133900888109,-2.0033030295700547,-3.1655464385158343,-1.2572097463820175,-0.8065198324565613,3.762572171672378,-2.9211215883838104,1.6772005099660963,2
-5.402300433562353,1.6503480929725267,1.3572648085250034,1.7809226455456475,-2.5512202816147944,-1.8235654794897616,-0.9358312297905655,-0.8889398908679993,2.6568926301337967,-1.0758938287242596,1
-6.460774410245812,-1.1168747952502853,2.617485529370019,1.6969705081001611,-1.4076329626086785,-1.376630394493501,0.09262758794892355,-4.248218178107414,5.452800826472281,1.2428625628583145,1
3.653019160508691,0.5065548277272427,-1.669248395881746,-2.3009359845076855,2.2086349160563494,-0.6229861072840281,0.30703923725182186,1.81937694279996,-1.6921023150858723,-0.05123583553219154,2
0.6774930103669861,-0.5449357016281486,-1.3917396120425294,-0.9662273872641451,0.7338727320241323,0.0679132215243694,1.0781253957947718,-1.1616719050822322,0.620532883115883,-0.08621709800745275,2
-0.8261213874975285,0.7438354070426743,-0.9022302137490659,1.1275817099436305,-3.5224896656859066,2.6217223988767153,-0.4283182577977557,1.061774459486421,-2.2728104085333483,-0.010465129052729338,0
-1.5527732492449422,-0.18605958324247274,3.380239774853689,1.9123416261799793,-0.516652180170224,0.5947008677741623,0.06578864864896251,0.34415738538080953,0.1956681780599845,1.6629314471898375,1
-0.16406823633040826,0.762855884858153,-2.7583549668003053,1.5638484483650672,-0.940013139177775,2.511129515628623,-0.6673333812164803,-2.8280381755063684,0.39159827351189835,-2.241915934508913,0
4.4144797630003465,0.9961927394452506,-5.895094166164436,-1.4878393416990598,-1.1971269061729626,2.532641288323983,0.435546318992364,1.5607185829906818,-4.3271955785753455,0.16648527257714707,0
1.878253119034649,3.8460018052623672,-0.30826133098024133,2.6579748310352134,1.3267235671939246,-2.21735299981314,-1.1419418191613115,2.619112079676008,-1.883453595178747,0.059905256796438384,0
-0.9636794971227731,2.280548431392009,0.40844260018443435,2.6602397393551334,-1.0635448537437837,-0.9250608761998536,0.7964303666421104,1.1726283940235567,-0.731000646595465,1.6639862798080995,1
-3.785859141175912,0.5319431481320178,1.7905045613178392,3.1798843989709304,-3.4866488247749516,2.843596445847534,-1.0804073292785017,-1.2756767097056827,0.4254203987188694,-1.1774165052492886,0
-1.901140018557308,2.2920056553866353,1.91370218923042,3.934133067688197,-0.1406291153040662,0.7961750925417924,-0.9096897884083344,-1.1718995497064484,1.0021726096793815,0.7595000375161222,0
0.01556133730122539,0.0010511492367675235,1.550204886217666,2.115026189632557,-0.3873194908734958,1.7042681022354937,1.1209365124062458,-0.05670529043091877,-0.7542640759956782,1.569628586939493,1
0.17224711180399233,-2.946701556772374,-1.1504911344554178,-1.0108904637941174,-2.3745823076732737,-1.972874780955924,1.9530596955398964,1.724128331670459,-1.6715090616292552,-0.9948563524675411,2
2.05319887332278,-3.237125600420921,-4.744032727013693,2.2876024874140812,-0.34952564018348564,-2.1945414428478998,0.6312243569717831,-2.899650995961096,-0.14184584011067303,-1.1512266575071441,2
-1.438720819577082,0.8461769148161657,0.534668156448769,-3.041493109683307,-1.1492710676354028,0.6211161582423683,-1.4266492108103472,1.639698553442323,-0.04486415286629719,0.49911050679894126,2
0.2447085611257669,-0.7651302075698084,-1.1657892475320129,-2.2978498356276726,-0.878759167561104,-1.7137106741962493,0.7152365838912327,1.769466552597774,-0.8340317890291817,-0.3933511248228728,2
-3.210368420078076,1.1165931001773557,3.7615768964664458,1.207254128767309,-0.5902969875502271,-0.8878145961660812,-0.6838489004995763,0.7014913062294186,1.3910822639743867,-0.009159038534655271,1
-1.7990139283398536,0.06847886765067779,-0.11294003870410574,1.7190816686820716,-3.8341305995345776,2.511315998622404,1.4678504449973098,0.36175067308184516,-1.5403204917811166,-0.030263057596985755,0
0.8155973855580197,-2.0739267398437495,-2.1580321693368627,-1.3830918472644917,-2.0766566857247435,-2.2665741795263545,-0.6172857068788872,2.1205575345856738,-2.0252951428943438,1.202249003361171,2
-5.323759141412124,0.9120983100332573,3.0270168582604606,1.3894905341851915,-0.9289518414143688,-1.9442260030133902,-0.0018287588441003935,-1.5522869882554433,3.799011740191374,0.13998209632135372,1
-5.795557528624276,3.9442423577835553,2.3820076062101583,2.6309421563647795,-2.2168023343876637,-4.701269472488647,0.8823970897899802,1.5845109905596686,2.190913389386731,1.0274793433526916,0
0.6057620973481227,1.9430992829736484,-1.5221822247691268,2.3273811768344723,-0.3223249123140626,0.9751888435426395,-1.2858640172797149,-0.5114983238376893,-0.8000519464441872,-0.5054897554445111,0
-0.31080267226079156,0.19633933050339758,1.1035088859777784,2.9644564005940577,-0.6244936769807464,1.4525139541536487,-1.1241218588607733,-0.6311980252007585,-0.47745252211272526,0.10254143981752241,1
-0.5604799483329412,-1.3894381531664548,-2.6689272745796497,0.594926144079107,-5.491624075613031,5.378570490230198,0.9316659668680948,-0.2266905215554391,-3.129503374547881,0.39537368118566585,0
1.6858815782245609,3.041185719071018,-1.7334375274072462,1.580357516244382,0.7150423204293848,-0.002776265999774763,0.25062823210330204,0.808097642907906,-1.3549549356037314,0.8085710068901167,0
-4.901233121330259,1.958332416704587,4.21483767607339,1.3378374420753065,-1.3144203257771576,-1.768080466941687,0.20479787728191723,0.8958402082098922,2.1453893137469415,0.4091409227759939,1
-0.9789076486248401,0.9546381817363602,-1.1884497696770306,1.6161288815034494,-2.469636237286973,1.8339170125372914,-0.6312411362407006,-0.25345087513682424,-0.9811088132680839,0.599450686321704,0
-3.147586631969924,4.306608357884989,1.4001058704599023,1.431027009404274,-2.05760366712589,-3.6776364546857354,-0.1821605838579241,3.811648059941007,-0.47391047464938674,0.28121168258406537,1
-1.2225686377367202,1.753964156225197,1.050610444969664,3.619205688757557,-1.0394250752853607,1.5280525743938658,-0.4149162781203273,-0.6133395603956743,-0.20851487766689036,1.5019529651885957,0
-0.42148555677260097,0.29153318228500513,-1.490367465817428,1.692964086937919,-1.3662592028379947,2.1017628641108717,1.4469441463869799,-1.7213755093703393,-0.14579097112053319,-0.6608342358101458,0
0.9613252671416963,-1.8384183688818438,-1.3661028413602745,-1.212579749124739,-1.3777903697283829,-1.0049104894817498,0.8301613723463044,1.5313875813179183,-1.7049260518238893,0.372842248655825,2
0.04091208703213734,-2.5595540874972293,-0.15933621073041593,-1.2157837351433523,-1.306372166209665,-0.8906446461349068,-1.2243872733579544,0.8949235378080694,-0.7898917762041385,-0.8927733072761507,2
2.433085054095841,3.771470571949493,-1.1618727903320831,1.5882936204131082,-0.3405148283237762,0.12943392935924214,0.21000830802258905,3.7158775450580404,-3.7727287836466004,0.6151639842785803,0
-2.7368025764243926,3.5246730961246566,-0.4236271945648602,3.2854150478405355,-2.2988120932683858,-3.1155353662910956,-1.9899462698211248,1.5286204156801566,-0.1329620890991987,0.33237683351960967,1
1.6748646800340061,0.3643238164191047,-2.445789743907596,-1.4008077392469465,0.08310355888784526,-0.6168578917575037,0.4123559690859481,0.9556416536971943,-1.1882143621151693,1.5761725277413785,2
-0.6152377300821269,2.1210801332323976,-0.7747021843245224,1.6391530167419548,-1.9593843660622878,0.6050142933067001,-1.3129685299472729,1.2145761862921134,-1.486630490520503,0.39397522586440237,0
-0.670965342393783,-1.7470947845053924,-0.6637176763406822,-0.9090840076590917,-0.45833031584147177,-0.8214191307844728,-0.15464970656083346,-0.99366825614143,0.9405361271186812,-1.8132934720171585,2
-3.9650355881500214,0.4215910524152109,1.951145013324648,3.5642139963038653,-2.7953015779079022,2.1521003441717204,1.1892264612557852,-2.0327118260015498,1.2881455858026412,0.6672451474292419,0
-2.0301308741923583,0.6219945397100773,2.650148534670874,2.903715244664837,-0.5128057028598286,0.19116869032756978,0.5665409870816561,-0.5300867863054737,0.8358097940699033,-0.6484692000191374,1
-1.4173493651190405,0.27462024157671805,-1.1002655091771656,1.769762680043779,-2.7075640161895422,2.319798533301083,1.3106059128134633,-1.122183087847822,-0.4965414552571832,1.1711019716695594,0
-1.6610593704399272,0.32182149685348205,-1.8820793480612699,1.3387509878124983,-3.537542858119437,2.539436937007502,-0.2151138001704899,-0.961538952834457,-0.7908297831476817,1.542276627661302,0
-4.734813399811959,2.5528414800175545,1.5495099325076893,1.1761108355700935,-2.0102770096165066,-2.404902304564259,0.2651639227465874,0.48848935523277726,2.0140358874933413,-0.6489985204731576,1
2.282134009630189,-3.9771068075349993,-3.4113483144643357,0.1065607082172082,-2.635213640267229,-3.185069408644601,0.12999822580159529,2.113882269374544,-3.34431696678391,-1.0630362728537182,2
-0.40629572775531064,-0.7676003368610506,-1.8060738160844787,-1.7097729869624196,-1.146153354508837,-1.989042707863287,-0.1210210310095643,0.7118855157790948,-0.08727882625125738,0.7271712595339491,2
-3.1069469039945554,2.3807857264217662,0.3455848654895286,1.7861393118499465,-1.9206331976567463,-2.6756654925716656,-0.06828620776429063,1.027064762807787,0.6948674338524627,-0.263423635119504,1
1.6954983651118853,2.558388285940853,-1.727144181994531,1.771922428868389,0.391428203372169,1.535819834242861,-0.6304584541854775,0.04252539881539433,-1.4125541672430149,1.6370824079927424,0
0.1508184154145922,0.7987608358630128,-2.197364272426729,1.5128810710274927,-0.9814658687457859,2.1821631614873582,-1.4439255470737569,-1.756075543196586,-0.29055195568564884,0.444853537557488,0
0.5092454253796291,2.4184792098597603,-1.5186658546426937,1.8402958882223608,-0.4054795265604534,0.611595813259823,-1.4419103561118092,0.15879649642033533,-0.9697422748876047,0.9459295852703784,0
2.1661595710355,-0.8496548188542666,-3.7527187563662814,-0.7949870073847528,0.45233032978039045,-2.4780015681104484,1.1770006367903372,-0.008670773527816844,-0.6814434139808212,-1.31246730344855,2
-0.6677150545770959,-3.054375789132666,-1.5013807425199157,-0.24854300581975441,-2.0768358697671836,-0.784219498606151,2.768373605625943,-0.8617386621897815,-0.034737956605544795,-0.25155190018413637,2
-1.169150702316658,2.961076801410094,1.8962468510284376,-1.6380157038751832,-0.6664657454195312,-1.3330017848828293,-0.1877270235798839,4.14554846972833,-1.1044528859926124,0.8406067127833832,1
-1.6943332183489848,2.29498167631107,2.110521145479662,4.055190947575433,0.3608978951636739,-1.302461575890744,0.618360566259665,-0.33794137622804804,1.0077417081790419,1.455600479257298,0
-1.0464859135081588,-0.8433721318806371,1.8125761437697696,2.5797712965926767,-0.07528697511332294,0.8479488650217135,-0.34230484344914897,-1.677171060006942,0.9152390062815545,0.902091311588268,1
-4.569911033747612,1.1177550860967402,0.20181327348750977,1.3464427538341486,-1.913327671277,-2.848436170592109,0.53034290167058,-1.232405210568501,2.816915384370687,0.3044922016801448,1
1.2164979943773206,-1.111487809920736,-0.9485046058425854,-2.5886766978385216,-2.4744345411239075,-1.7084910756801222,-0.21800563112112403,4.826544759787327,-3.6735733356583666,-0.031261414154246076,2
0.8951994218787425,1.51634883388273,-2.5516936539505615,0.6968065472592088,-1.5137427866737792,1.9060632681727219,-1.5255717080610838,0.34317531530397455,-1.8717663729132672,-1.1541633847795414,0
-1.5966443973291062,3.171498772370178,-1.752423980495779,1.4031950309147674,-2.3174452498690616,-1.733949995327194,0.11494177175913174,1.656117831823612,-0.8538460741324565,1.4273286515947694,1
2.106022835514271,-0.8429007413964514,-3.5089644751526596,-1.2172650207795426,-1.72236622931398,-2.499500380399411,1.7872399646046684,2.857601835790133,-3.0231192602925256,-0.433990462215957,2
1.5908177311781817,4.400977128188048,-0.2226305311719461,3.5985357987130002,2.4349236801167344,-0.982394921923925,1.7649138055507714,0.36171669165009696,-0.3937557673781993,2.7922088679099613,0
-0.6113861257508306,1.8788665626553047,-2.2294207955245953,1.4825913111896616,-0.7895927645187991,1.8150388775382598,-0.17464794568162792,-2.024043279803207,0.4879363430605663,1.360168130828013,0
-2.4373160998868864,-0.9946519116081158,-0.6636601540352861,0.6162021985787633,-6.2066507623046165,4.095433895523186,-0.08269774501839869,0.990687722779014,-2.668146350434428,1.1361913746425423,0
1.2040767506475767,-0.009238713893312323,-1.9937538790511866,-1.4011177334563314,-0.26884481580015374,-0.4721677615960631,2.035531456719595,0.9023812610691185,-1.0553726624929807,1.9920944074974534,2
-1.2270226119993828,0.10949367287609091,-0.18190092528177737,-2.9382036716067352,-1.4827709336976285,-1.016601333317792,-0.3894035615253766,2.0441885940739017,-0.31559557337896926,1.3558053394315013,2
1.4908312073645933,-3.485718191918124,-1.0454932953961196,-1.7803758441050765,-1.2971097591014529,-2.6348819153978416,1.524517181115903,2.393818404279971,-2.098165806146643,-0.44494639089525284,2
-1.2995304650039685,2.150912403909908,-0.48604855632617494,2.2446463726051866,-1.62341381905305,-1.3535599071670965,-0.5499248324643456,1.0421905126839552,-0.5997079095062161,-0.5100639500960824,1
0.5874439764693091,1.664479569028713,-1.8758109134432785,1.5988742899524404,-0.5879084191633273,0.5690322257690147,-0.5924654553805143,-0.15331881771298606,-0.9192270054990531,0.3270723748778453,0
-2.8930504826190067,0.7345165129777744,-0.39051735841144564,3.046163918001084,-2.3883719040238245,-1.2808260098051472,0.08127716759106869,-1.0205324027447373,0.9025005180182688,1.1788434440256437,1
