feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
4.400977128188048,1.1799885296897865,-2.413620057657058,3.5985357987130002,2.4349236801167344,-0.982394921923925,-0.3937557673781993,-1.8750073874719364,-3.0809202042047263,-0.2226305311719461,0
1.8788665626553047,-1.1251861017311617,-1.4900348091226134,1.4825913111896616,-0.7895927645187991,1.8150388775382598,0.4879363430605663,-1.487861703490623,-2.4885035930713117,-2.2294207955245953,0
-1.1548217527352764,-0.13260407824049675,3.8626366355389066,2.7038359906375087,-1.9483021089406631,0.18749128411479754,3.840114992308166,0.0689061331209721,0.6966542922492933,1.23541586003876,1
4.1997208342448085,-0.6938044179018226,-2.5909758975008397,1.0790055826592124,-1.5356465347350092,-3.06361084422344,-0.21601388725820336,2.0512469432694633,-5.918991440243513,0.7451791657972618,1
-0.9784677973557598,-1.326262161949157,0.5024421468480443,2.135707472219475,-4.378709627316185,3.860100105350117,-0.5734697066838113,0.05389734703320638,-2.02011617093774,0.32513275289130195,0
0.7438354070426743,0.8331794312701818,-1.8969133581820425,1.1275817099436305,-3.5224896656859066,2.6217223988767153,-2.2728104085333483,0.43915013370041756,-4.061453960333957,-0.9022302137490659,0
1.0723259976768678,0.5422030069090485,-0.9553441559176099,1.7848705038280688,-2.1544314491740266,2.1070625458846965,-0.269464415428764,-0.21208966992042563,-2.942570695674462,-1.4158197899606515,0
2.26910756673551,-1.5377078085300024,0.7489693911582793,1.6662681223620905,-2.4313773853171514,-2.8697877598673642,2.9192845449574736,0.7341063358072487,-4.52059747051245,-0.8324028004022823,1
0.1224207889433302,-0.6920651986646917,1.8226504366027378,2.2258645908853394,-0.9392761487489308,-0.4894368186353153,1.8866860472976459,-0.2981525261999003,0.555395893535584,3.8052576464719583,1
3.384764350955773,0.2674753888980612,-0.9527128778314953,0.9226138471965504,-1.817336940943,-4.076141014599214,1.2956195810943856,0.48459137883927483,-4.637031839423668,2.3306743678903814,1
1.0788653056390123,-0.20141990007697352,0.7811942364214165,0.39023589413198945,-3.569020895141622,-1.2484072046803867,2.8991877458422,1.0454602404822526,-4.163835612791778,-2.4508401217472064,1
-1.7012929034793967,-1.809267714588258,0.08312157160758289,0.9662357939283921,-6.718769078143773,4.939791683735189,-1.1987368201764868,0.35533819559013685,-3.1011777000637633,-0.187113251510296,0
0.23724858496731138,-0.531411401138425,2.050718346543924,2.7604584099497416,-1.6612676282530763,-0.27518313208606604,2.2162485886927334,-1.5231724641738478,-0.9105706338916496,1.564550560926696,1
3.2570500879961575,-0.2650649968885794,-3.313378186719534,1.4194587105593692,2.2675335075626637,-0.8647963342930374,-2.8139965386358012,-0.6411649293968504,-3.6379883460612983,-2.7752356891678733,0
1.664479569028713,1.465210503481381,-1.3820835283693134,1.5988742899524404,-0.5879084191633273,0.5690322257690147,-0.9192270054990531,1.5929640960273812,-3.107515729650333,-1.8758109134432785,0
-1.821250070821414,-1.3661983376689175,2.8379872089338036,-1.2058446264362526,-0.9212093939120877,1.0866420237302679,5.071031426224081,0.883606785994169,4.41694169748227,2.402422486026122,1
1.6594716224464057,2.2096055760423776,-1.7191407378740517,2.016435162348743,-2.052381057220675,1.035458132535691,-1.9021959670909996,0.665334534508875,-3.897893788544786,0.09900516000747928,0
-1.755752150621857,-0.13954204292790354,3.6270668076664485,1.1401007983591867,0.2353336129622079,0.32726075816481814,3.9065575972335824,0.46041564984282407,4.892561296376359,4.938013080947878,1
3.008181234369231,-0.9870461789363153,-4.303633523600007,-0.22047296194898847,0.2856927987117115,-0.6374809786527362,-3.8772383654444824,0.9140771642240336,-5.356958485976254,-3.733797459222664,0
3.4609527998727385,0.8967973320332352,-1.9496471765720294,0.15440921526132634,-1.9591553831878463,-3.475681775540695,0.35145351508489786,-0.19334094967962276,-5.168017258361616,1.2615769237160968,1
0.24463555229461886,0.05969188057973627,0.6012470859424799,3.2898523856880706,-1.842956675577024,3.2550887669274946,0.8654230893517405,0.19340636718971696,-0.8885865910226108,0.2221669076077184,0
2.5802195063264257,-0.8014839218310068,-2.6128868740014757,1.5583814435371475,-1.0277624318344112,0.1095651436643994,-2.127897282606632,-0.5403763389870544,-4.417298491533356,-0.6948444633045713,0
0.9278710814198601,-1.1285906730970345,-2.4079014011983957,0.13404230234070003,-1.0983825696651295,3.025158280752761,-1.5831412433646217,-1.532683970923734,-2.88391477281309,-4.560419718741075,0
3.781482627845651,-0.34590728066682785,-2.192204522122571,3.253740264063988,2.233195697893992,-0.32912553664692346,-0.40714803147476686,1.5741467860324088,-2.675242799037261,-0.9159697292785475,0
2.994555712027235,0.3310389028172135,-1.0160567626695904,2.6336666804780204,-2.013707412250812,-2.424979845844841,-0.48662824775274394,-0.589915396249933,-5.5064598371895945,1.06114611404176,1
1.017090624401927,0.8810588920574334,2.4072528602466923,1.2407926265452942,-1.1366739612125265,-2.4174684334144123,5.080261486361273,-1.0356040560453943,0.5615046060477832,4.0006905520585345,1
1.5103855269484414,0.9907108466240852,0.11574083413090039,0.07712597343956373,-1.7965187037648578,-1.773679682418507,2.3428568976433404,1.8480401917708498,-1.9055360888141089,1.4482793665031475,1
2.5482596063369254,-0.44494639089525284,-0.4789238168854158,1.9768546153603368,-1.2240825995806264,-2.2010742035411104,0.7961710517673317,1.524517181115903,-3.3032204338553215,2.1303567364228004,1
1.8451297342991557,-0.47364545765119104,-2.3240949740106194,1.373502469442771,-1.3161364285441626,1.7006785049466977,-1.6754282348612748,-1.3756340887863618,-3.7164034806720547,-2.0184186470533807,0
1.4421374381346066,0.2112093992244567,0.7801776972692485,1.2591934041849775,-1.5871019941293687,-1.5273439564029185,2.670910240389645,1.0219627766781416,-1.6925115949100256,1.6289289144908694,1
2.1910617434997164,-1.3772954892720999,-1.0087879111310163,2.1183128752396536,-1.5196675716976937,-0.8763548623232773,-0.49130821808022374,1.4338328386598447,-3.5592401547584434,1.4687579917984328,1
-0.1957755467740554,0.6428554939629476,2.4721605455779248,3.351804361394655,-1.4038465318957212,0.46788326089374443,2.1313288361303506,-1.1185234842116323,-0.7866255026781507,0.15794791710915823,1
-0.29544527352289096,0.2569974455858305,-2.3776131779614107,-0.5500290667893073,-4.73204711893786,3.5978002090202392,-3.287873509609995,0.6552336285137607,-4.515332494903299,-2.7283964012262647,0
-1.258846237871588,0.5809995399616921,2.1195069969500326,-0.4621678235876394,-1.0618067026342497,0.43569090664698984,3.207672249472103,0.4076897368371771,2.7937004476334986,2.8099386015969694,1
3.910983944654553,1.1364555743248452,-0.3795216169895463,2.949340551945918,-3.0915714512514594,-4.410721249755966,1.2339279460472543,1.2523463622980082,-8.01106506373013,-0.8328428675213471,1
0.2870955203328549,0.2939493879431622,-2.8890765094822966,-0.31819273992579666,-4.125817666628956,3.612705879745937,-3.395683089935637,-0.4509940170293094,-4.435637699416027,-2.355142964743988,0
1.053326344503846,1.0331898643631479,0.6604917932299107,4.440550201812358,-0.49874093751175264,0.3283201597090286,-0.7652361575417936,-1.0010095444828142,-2.448245140318011,0.4488616113330606,1
1.5681448916904706,-0.5775342640192128,-1.0533155228434592,-0.8307041948970042,-1.518929323290195,-1.1294672758948057,1.1511651497010975,-0.13111133868048266,-1.8539705074341464,1.0808259226197476,1
2.7703942744512142,0.1464756116533182,0.32621575679056347,1.4138039110815848,-2.124190772338867,-3.89767522968367,2.578391755745868,0.6443105001082005,-4.048514453240139,2.0406067828861167,1
1.9599507610118607,-0.4551717839537639,-0.7639463232493651,-1.640234171667443,-0.2610261020437057,-2.436716893569001,2.783061269275568,-0.06433764737916652,0.02757228654103983,3.137119782584133,1
2.6171191130988007,-0.04991023304116202,-0.250245929743641,2.069192609468515,-2.7592978295672346,-2.5397409439266356,1.0352183955066065,-1.5058324053306205,-5.785254848035848,-0.7483431979510717,1
2.6395446406623653,-0.6608342358101458,-2.6051633934534006,1.1771633096663296,0.7968363404702243,-0.34897038501940125,-1.8663118628053916,1.4469441463869799,-3.6957908827880925,-2.731502171340514,0
1.3422329321602853,0.9437155057560443,-2.116038088686953,0.9052352500227852,-0.29288916840687196,1.1395289599970537,-2.27698003995245,0.28727251402742693,-3.4371477660210026,-3.679873166685802,0
2.4553761623678834,-0.7742038183529005,-3.5231047887532587,-0.38258676236476985,-0.15639873009497318,0.4341808706368333,-2.1942897145950795,-0.2643558332034669,-4.316670405198039,-4.215526210576175,0
3.9724109688024716,2.045654547677154,-0.8208651394803432,-0.9205696630658267,-3.490528584944341,-5.864395436822974,3.596507577656085,-1.1231950508753776,-7.350638453485229,-1.8403496619123922,1
0.9470707051104059,-0.45822302925650094,0.827076167144448,2.3785866249312857,-1.8886497098953994,-1.2908058554525301,0.4353441329274592,-2.4874567587061294,-3.0336712010508955,0.6556963567017081,1
3.776201742072674,0.5400178017231407,-0.8039570056586952,-0.11587105445496948,-3.6644801816166095,-4.598503603389703,3.2900947699807555,1.8481091041055524,-6.592471492579291,-0.28858310738159787,1
4.017764808695266,0.4676901038588855,-3.395965674352101,2.132411260028178,2.5565959036325587,-0.7280381173034387,-1.8771180339972626,-0.6891117977217902,-3.3766128745712938,-1.7669247763916776,0
3.5270262655579563,-0.2846255042536789,-3.4450654289516818,1.9937794404954106,0.412922139273987,-0.8663618755630265,-3.2030444675625653,1.495458245242957,-4.95347137735282,-0.7986014042505475,0
4.74164470817882,-1.8804355440630813,-1.9114317166449095,0.6850145998980915,-2.1907328068794114,-4.881605440713334,1.754724837013496,0.29282884358668343,-6.303887266926961,1.7821141985280162,1
0.5434350729613985,-0.5969935884209324,-1.4470857593710362,1.3091402934102003,-3.318978677881642,1.9876968659539604,-2.3780837614652546,0.4096853437465497,-4.430824897885209,-1.8479012119672045,0
0.7532357563278067,1.3773350295283417,-0.6178276479477569,-0.7114700592439034,-0.9099478041233914,-0.17411716634078345,0.9531286902259606,-0.08317177193461948,-0.385616234532754,1.2148085203812715,1
1.9466708705116282,1.6666632592275232,0.19641024197980372,0.36587835496842636,-2.0290153054863636,-3.0617521018957587,2.2271237567911726,-0.22535148504419977,-2.160870690088817,3.85312198578098,1
1.1609068347865878,1.1665283362210033,-2.6433734691248234,0.14916940348731833,-2.4017791811889158,1.451635791021491,-2.959471291209745,0.6938234538591022,-4.772275886538829,-3.0866209616952194,0
-2.3961256314897423,-0.1840868670159194,1.1145990151283256,0.8113520250152612,-5.740523384716534,5.0496239849326905,-0.004705959680894045,-0.10986412310193568,-1.7711803165799365,-1.787286134337943,0
1.6503480929725267,0.135428834719957,0.9333217459631206,1.7809226455456475,-2.5512202816147944,-1.8235654794897616,2.6568926301337967,0.29593324034609525,-3.0222026861590514,1.3572648085250034,1
1.1191063980504425,-1.8429369062476757,2.86358218161431,2.952711268469195,-1.2824255945769858,-2.7385965777270505,4.149384975095851,1.0525473107347487,-1.260985876674634,2.263422084806099,1
0.45838791189153305,-1.1286345143792071,1.26588605005896,-0.3489197130278423,-1.2371517191663,-1.6366294204637628,3.336460633453714,0.42232479744987467,0.14134440616597885,1.8963227613318203,1
3.745052611975838,-0.38003684628935364,-4.7561801003196384,0.4889583663304551,0.05076401225614546,0.20634613068057983,-3.3635975327582335,1.030249693969567,-5.54522952448059,-3.0904467072577875,0
1.8749931557648722,0.9459295852703784,-2.229007706213068,2.137333263785214,-2.6262441783681068,2.1294975375276204,-1.922838623563771,-1.4419103561118092,-4.26195948275914,-0.1718590288057813,0
0.9551504208245529,0.9982176559717297,1.525584981070219,4.178468613352931,-1.4082177093394623,0.8183198036746291,1.8841390762383239,0.10769944910661848,-1.2485458395198885,1.8546903397221777,0
1.49641534112018,0.3884246136775064,0.8723207433540241,3.3434114999829703,-2.3397374314442736,-0.8430811015342593,1.0977172966662312,0.1871071001250919,-3.631073026874776,0.7264620183888215,1
1.8574455055449752,1.187713384138455,0.4486187050834954,1.0184256570240382,-1.4135285253018952,-3.1969655572502753,1.7589284754818315,1.2561974394136823,-2.5406665276620095,2.4196540471469716,1
1.6125683769516317,-3.688365291428444,-2.337529092972918,0.421950924118341,-1.0188432637017086,1.1305115983733702,-1.6479316869971503,0.23545579511111434,-3.951610657793603,-3.8839530982352906,0
2.156503311735821,0.04456961088927163,-1.0440821249084105,1.4313394421495078,-0.9287770516440719,-1.6952960095491556,-0.5130888654057428,-1.098679373434385,-3.209574610948846,1.4117092527091748,1
-0.8904382086957274,0.8495845310466172,-1.6901439560234308,-0.8892785736273803,-3.8284841125147437,4.314046981999159,-1.9890412083395865,-0.18969349345240752,-2.8078337236391198,-3.8273696447531025,0
-1.3894381531664548,1.4194556807978391,-1.3027472158156548,0.594926144079107,-5.491624075613031,5.378570490230198,-3.129503374547881,-0.9004484613780268,-3.7923057735729735,-2.6689272745796497,0
1.7504623118396658,0.4685401615460691,-3.2103297619016433,0.7209570585627865,0.36574682437566053,1.4949965701997425,-3.5021473219942867,-1.1772264174512104,-3.4788536117303264,-3.54904764422139,0
3.5816916321973036,-0.33516697322638483,-2.1874808792169427,1.4593714574071321,-1.8861801403866552,-2.165437429405006,-0.40630136475528644,-0.0709053625273688,-5.4253791863260155,1.0562913293235368,1
-1.4294448910011774,-0.5945036959490072,-1.0577649158405615,0.24868573397173166,-7.719032087944261,5.618615356817068,-2.0543077227171387,-0.6583827179404454,-4.3685661735599135,-1.0485061200101222,0
-1.8075506464246147,-0.019122179853707483,3.1346375965805007,2.435501184626354,-0.23571600869703735,1.1255261513040349,1.6086163658033903,0.7065054635472527,2.572351515826507,2.3021464902280986,1
3.0514543317199974,0.09743411029730303,-0.9686986586672626,3.9548459682371155,1.6655388524617605,0.299695699613056,0.6037001301646829,1.0522111559570586,-1.5895073337752188,0.404310679082893,0
3.8392665439370974,0.41478446207924113,-1.416595459012939,3.5241086893047067,1.6254152629047511,-1.5836622198416346,0.3256876425276667,1.1067745186243287,-2.963012513602663,0.4688463142449708,0
-0.30876103682443934,0.8848425828011585,1.7727461733857546,2.9886603685384197,-0.8139166614198114,0.82375127505109,0.880012052076737,0.13111932467514684,0.23532786982835321,2.045007091041037,1
-1.23275374741972,1.1480908663974327,3.095365636333491,2.3211056680370703,-0.4713933443622842,0.3284620289930009,2.3532263052874693,0.30515083587497266,1.7049592830430147,1.6834328998131385,1
5.447770878819485,0.6024734362823633,-2.16786202912077,4.02202928877873,5.876260822458923,-3.552705623383339,0.2379788204398119,0.8157544866520694,-2.1904204387667368,-0.9304852903780744,0
0.9546381817363602,-1.333148008477209,-1.1106739392424347,1.6161288815034494,-2.469636237286973,1.8339170125372914,-0.9811088132680839,0.33271932958518796,-3.3759357577952205,-1.1884497696770306,0
0.47272399859718806,-0.48401712362208477,0.6027456940495401,1.8202518837210677,0.050808433431208666,1.319839241740097,1.5597752250546701,-1.0296962396330605,-0.7381299022931164,-2.819666749183367,0
2.3882092917805626,0.26429021015325105,-2.7975046686276137,1.4082161053689979,-1.344075665421318,1.6934527186092543,-1.5842285546451007,0.8552015077482625,-3.839056883295933,-1.2044067574900565,0
1.7924406661032264,-1.1709248938074537,-2.9234137072608046,0.2749822708829466,0.29659972619014563,0.5650794279249926,-2.9267618933147954,-0.3265358525345711,-3.5538921700776793,-3.479839070351429,0
1.3821706243755452,0.001783041104608902,-3.3285198095300172,0.5356172026452269,-3.115130675957423,1.8543472051465448,-4.269418020162336,-0.6026243046145574,-5.48638702117507,-1.6808710268438325,0
-0.6527905038540225,0.7339504783642384,1.0840151100270947,1.8825079035692303,-0.8821092570721505,1.6031845786392007,0.2286988651692241,-1.4723540615107777,0.06592827708439494,0.14829842136168425,1
0.3647474793304535,-0.39156997735603927,-0.4341769178869085,2.5547443722396297,-3.8605252709521314,2.9804557684723596,-0.8769802359199871,-0.8076505577467649,-3.0882814882298404,0.7305753257906753,0
-0.03441923637801825,0.06573766004728737,1.093850208246184,2.772942083269776,-1.5479653466145982,0.7959786887414406,0.0037390421267855523,0.312865651490911,-1.618044848126391,0.165345051856282,1
